epoch,train loss,val loss,swa
0.0,24.73700276467781,25.147197506942643,n
1.0,20.71045530715454,21.190998957606425,y
3.0,16.277685482014324,17.135387563639856,y
5.0,13.916512976116463,15.129712396015655,y
7.0,13.303366601888738,14.506205082595594,y
9.0,11.915027254403533,13.666375457994548,y
11.0,11.467829057944057,13.11313133488987,y
13.0,11.496997799927458,13.168020745583053,y
15.0,11.084545018414358,12.971535680054634,y
17.0,9.802787795921992,12.158440306557258,y
19.0,10.066685375670504,12.49596234692832,y
21.0,9.318744893960112,11.854476032755562,y
23.0,8.886552244152533,11.682163145388008,y
25.0,8.544900530581977,11.500245365840696,y
27.0,8.491017598354672,11.450101882588257,y
29.0,7.920310193709557,11.171870334604256,y
31.0,8.130355983489459,11.193096055289246,y
33.0,7.426744295631648,11.194787660360008,y
35.0,7.298360311331526,11.192609918822612,y
37.0,7.381397861015681,11.2728933822338,y
39.0,6.991940888039594,10.850747367538808,y
